25071	Piège de foudre	30100	icon_skills.shocktrap_tex	Glyphe d'enchaînement de puissance (Chute de météores)	icon_crest.e_crestnextskillattackup_tex	Les dégâts de la Chute de météores augmentent de 20 % quand la compétence est utilisée dans un enchaînement.
25072	Pulsation du vide	120100	icon_skills.lightofruin_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Augmente le facteur de coups critiques en attaquant des monstres.
25073	Explosion spirituelle	130100	icon_skills.sleepwind_tex	Glyphe de partage	icon_crest.e_crestpassivethorns_tex	Augmente de 30% les chances de provoquer un affaiblissement en touchant plusieurs cibles.
25074	Epuisement nerveux	210100	icon_skills.neurasthenia_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 30%.
25075	Piège de foudre	30100	icon_skills.shocktrap_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 100.
25076	Gyre temporel	250100	icon_skills.curseofshackle_tex	Glyphe de multiplication	icon_crest.e_crestpassivelockontargetup_tex	Augmente le nombre de cibles verrouillées de 100%.
25077	Colonne de feu	80100	icon_skills.auraburn_tex	Glyphe d'aide	icon_crest.e_crestpassivehpattackup_tex	8% de chances d'activer Barrière de mana I.
25078	Explosion de douleur	160100	icon_skills.disease_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
25079	Souffle embrasé	220100	icon_skills.burningbreath_tex	Glyphe d'entrave	icon_crest.e_crestpassivetargethealdown_tex	Réduit la Régénération de PV des joueurs hostiles de 30&nbsp;% pendant 10 secondes.
25080	Barrière de mana	100100	icon_skills.manashield_tex	Glyphe de fondation	icon_crest.e_crestpassivemaxabsorbup_tex	Augmente l'absorption des dégâts de 30 %.
25081	Impulsion arcanique	40100	icon_skills.blastball_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double le facteur de coups critiques pendant 5 secondes.
25082	Impulsion arcanique	40100	icon_skills.blastball_tex	Glyphe de prestesse	icon_crest.e_crestpassivechargemove_tex	Permet de se déplacer tout en chargeant.
25083	Peau de pierre	280100	icon_skills.stoneshape_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
25084	Peau de pierre	280100	icon_skills.stoneshape_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
25085	Barrière de mana	100100	icon_skills.manashield_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 50%.
25086	Chute de météores	60100	icon_skills.hellfire_tex	Glyphe de brillance	icon_crest.e_crestactivempzero_tex	Réduit le coût en PM de 400.
25087	Retraite	70100	icon_skills.backstep_tex	Glyphe de prestesse	icon_crest.e_crestpassiveskilleffectup_tex	Augmente la vitesse de déplacement de 20 % pendant 2 secondes.
25088	Explosion de douleur	160100	icon_skills.disease_tex	Glyphe d'enchaînement de puissance (Barrage de flammes)	icon_crest.e_crestnextskillattackup_tex	L'utilisation du Barrage de flammes contre une cible subissant l'effet Explosion de douleur augmente les dégâts de compétence de 25.
25089	Nova	300100	icon_skills.manaburst_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double le facteur de coups critiques pendant 4 secondes.
25090	Nova	300100	icon_skills.manaburst_tex	Glyphe de protection	icon_crest.e_crestactivedefenceup_tex	Augmente la constitution de 20 % pendant 15 secondes.
25091	Nova	300100	icon_skills.manaburst_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
25092	Nova	300100	icon_skills.manaburst_tex	Glyphe de rapidité	icon_crest.e_crestpassiveskillspeedup_tex	Augmente la vitesse d'incantation de 30%.
25093	Barrière distordante	310100	icon_skills.distortionfield_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
25094	Barrière distordante	310100	icon_skills.distortionfield_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
25095	Barrière distordante	310100	icon_skills.distortionfield_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 100%.
25096	Barrage de flammes	200100	icon_skills.trackinginferno_tex	Glyphe de rapidité	icon_crest.e_crestpassiveskillspeedup_tex	Augmente la vitesse de charge de 40%.
25097	Pulsation du vide	120100	icon_skills.lightofruin_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
25098	Colonne de feu	80100	icon_skills.auraburn_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
25099	Souffle embrasé	220100	icon_skills.burningbreath_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 20%.
25100	Retraite glaciale	180100	icon_skills.freezingtheearth_tex	Glyphe d'enchaînement de rapidité (Piège de foudre)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente de la vitesse d'incantation de Piège de foudre de 40 % pendant quelques secondes.
25101	Attaque torpille	110100	icon_skills.c5_lightningstruck	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	40% de chances de supprimer le temps de recharge.
25102	Retraite glaciale	180100	icon_skills.freezingtheearth_tex	Glyphe d'enchaînement de rapidité (Impulsion arcanique)	icon_crest.e_crestnextskillattackspeedup_tex	Accélère l'invocation d'Impulsion arcanique de 30 % lorsqu'il s'agit de la prochaine compétence de l'enchaînement.
25103	Fortifiant magique	340100	icon_skills.c5_strengthenmana	Glyphe de persistance	icon_crest.e_crestpassiveskilleffectup_tex	Augmente la durée de l'effet du Fortifiant magique de 40%.
25104	Gyre temporel	250100	icon_skills.curseofshackle_tex	Glyphe de multiplication	icon_crest.e_crestpassivelockontargetup_tex	Augmente le nombre de cibles verrouillées de 100%.
25105	Impulsion arcanique	40100	icon_skills.blastball_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Augmente le facteur de coups critiques de 150 % pendant 5 secondes.
25106	Peau de pierre	280100	icon_skills.stoneshape_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 30%.
25107	Nova	300100	icon_skills.manaburst_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Ajoute 150 % au facteur de coups critiques pendant 4 secondes.
26000	Volée de flèches	20100	icon_skills.arrowshower_tex	Glyphe de multiplication	icon_crest.e_crestpassivelockontargetup_tex	Augmente le nombre de cibles verrouillées de 0%.
26001	Flèche irradiante	30100	icon_skills.chargearrow_tex	Glyphe de précision	icon_crest.e_crestpassiverangeup_tex	Augmente la portée de 3 mètres.
26002	Flèche pénétrante	40100	icon_skills.througharrow_tex	Glyphe de précision	icon_crest.e_crestpassiverangeup_tex	Augmente la portée de 3 mètres.
26004	Flèche pénétrante	40100	icon_skills.througharrow_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
26005	Piège empoisonné	110100	icon_skills.venomtrap_tex	Test	s_tex	Sans effet
26006	Piège paralysant	90100	icon_skills.webtrap_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 50%.
26007	Piège assommant	230100	icon_skills.paralysistraparrow_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 25%.
26008	Flèche	10100	icon_skills.arrowshot_tex	Glyphe de ralentissement	icon_crest.e_crestactivespeeddown_tex	5% de chances de réduire la vitesse de déplacement de l'adversaire de 50% pendant 3 secondes.
26009	Flèche	10100	icon_skills.arrowshot_tex	Glyphe d'évanouissement	icon_crest.e_crestactivestun_tex	5% de chances d'étourdir l'adversaire.
26010	Flèche	10100	icon_skills.arrowshot_tex	Glyphe de puissance	icon_crest.e_crestactivekill_tex	10% de chances de doubler les dégâts.
26011	Flèche irradiante	30100	icon_skills.chargearrow_tex	Glyphe du lissage	icon_crest.e_crestpassivepenaltydelete_tex	Annule la restriction de mouvements ralentis.
26012	Flèche pénétrante	40100	icon_skills.througharrow_tex	Glyphe du lissage	icon_crest.e_crestpassivepenaltydelete_tex	Annule la restriction de mouvements ralentis.
26017	Rafale de flèches	80100	icon_skills.rapidshot_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	15% de chances de supprimer le temps de recharge.
26018	Retraite	60100	icon_skills.backstep_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 29%.
26019	Mort feinte	70100	icon_skills.feigndeath_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
26020	Réaction	140100	icon_skills.risingattack_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
26021	Pluie de flèches	50100	icon_skills.arrowfall_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
26022	Trait de rupture	160100	icon_skills.escapingattack_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
26023	Piège incendiaire	150100	icon_skills.explosiontrap_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
26024	Flèche de toile	170100	icon_skills.spiderarrow_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 40%.
26025	Réaction	140100	icon_skills.risingattack_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
26026	Piège empoisonné	110100	icon_skills.venomtrap_tex	Test	icon_skills.voidtrap_tex	Sans effet
26027	Flèche empoisonnée	190100	icon_skills.venomarrow_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 40%.
26028	Œil de faucon	210100	icon_skills.focusstance_tex	Glyphe d'enchaînement de brillance (Flèche de toile)	icon_crest.e_crestnextskillmpdown_tex	Réduit le coût en PM de Flèche de toile de 13 pendant quelques secondes.
26029	Flèche d'entrave	200100	icon_skills.contaningshot_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 50%.
26030	Marque de Velik	120100	icon_skills.markingofarcher_tex	Glyphe d'enchaînement de brillance (Flèche empoisonnée)	icon_crest.e_crestnextskillmpdown_tex	Le coût en PM de Flèche empoisonnée est réduit de 38 pendant quelques secondes.
26031	Volée de flèches	20100	icon_skills.arrowshower_tex	Glyphe d'enchaînement de brillance (Piège incendiaire)	icon_crest.e_crestnextskillmpdown_tex	Réduit le coût en PM de Piège incendiaire de 75 pendant quelques secondes.
26032	Trait de rupture	160100	icon_skills.escapingattack_tex	Glyphe d'enchaînement de puissance (Flèche pénétrante)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Flèche pénétrante de 25 % pendant quelques secondes.
26033	Flèche de toile	170100	icon_skills.spiderarrow_tex	Glyphe de prestesse	icon_crest.e_crestactivespeedup_tex	20% de chances d'augmenter la vitesse de déplacement en combat de 10 pendant 12 secondes.
26034	Flèche d'entrave	200100	icon_skills.contaningshot_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
26035	Flèche d'entrave	200100	icon_skills.contaningshot_tex	Glyphe d'évanouissement	icon_crest.e_crestactivestun_tex	20% de chances d'étourdir la cible pendant 3 secondes.
26036	Marque de Velik	120100	icon_skills.markingofarcher_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 25%.
26037	Marque de Velik	120100	icon_skills.markingofarcher_tex	Glyphe d'enchaînement de rapidité (Flèche empoisonnée)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente la vitesse d'incantation de Flèche empoisonnée de 25 % pendant quelques secondes.
26038	Volée de flèches	20100	icon_skills.arrowshower_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	30% de chances de supprimer le temps de recharge.
26039	Volée de flèches	20100	icon_skills.arrowshower_tex	Glyphe d'enchaînement de rapidité (Piège étourdissant)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente la vitesse d'incantation de Piège étourdissant de 40 % pendant quelques secondes.
26040	Combat rapproché	180100	icon_skills.turningkick_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 20%.
26041	Rafale de flèches	80100	icon_skills.rapidshot_tex	Glyphe de brillance	icon_crest.e_crestpassivemprecoveryup_tex	Augmente la régénération de PM de 20% lorsque vous touchez la cible.
26042	Salve ultime	220100	icon_skills.chain_arrow	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de rechargement de 25%.
26043	Trait de rupture	160100	icon_skills.escapingattack_tex	Glyphe de prestesse	icon_crest.e_crestactivespeedup_tex	30% de chances d'augmenter la vitesse de déplacement en combat de 10 pendant 8 secondes.
26044	Trait de rupture	160100	icon_skills.escapingattack_tex	Test	icon_skills.voidtrap_tex	Sans effet
26045	Mort feinte	70100	icon_skills.feigndeath_tex	Glyphe de récupération	icon_crest.e_crestpassivehpheal_tex	Soigne 2 % du total des PV toutes les secondes pendant 10 secondes.
26046	Piège incendiaire	150100	icon_skills.explosiontrap_tex	Glyphe d'enchaînement de puissance (Volée de flèches)	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de Volée de flèches de 25 % pendant quelques secondes.
26047	Pluie de flèches	50100	icon_skills.arrowfall_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
26048	Piège assommant	230100	icon_skills.paralysistraparrow_tex	Glyphe d'enchaînement de rapidité (Flèche pénétrante)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente la vitesse d'incantation de Flèche pénétrante de 30 % pendant quelques secondes.
26049	Volée de flèches	20100	icon_skills.arrowshower_tex	Glyphe d'enchaînement de rapidité (Flèche pénétrante)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente la vitesse d'incantation de Flèche pénétrante de 30 % pendant quelques secondes.
26050	Flèche empoisonnée	190100	icon_skills.venomarrow_tex	Glyphe d'enchaînement de rapidité (Flèche irradiante)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente la vitesse d'incantation de Flèche irradiante de 30 % pendant quelques secondes.
26051	Salve ultime	220100	icon_skills.chain_arrow	Glyphe d'enchaînement de rapidité (Flèche pénétrante)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente la vitesse d'incantation de Flèche pénétrante de 30 % pendant quelques secondes.
26053	Flèche pénétrante	40100	icon_skills.througharrow_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
26054	Flèche pénétrante	40100	icon_skills.througharrow_tex	Glyphe du lissage	icon_crest.e_crestpassivepenaltydelete_tex	Annule la restriction de mouvements ralentis.
26055	Flèche irradiante	30100	icon_skills.chargearrow_tex	Glyphe du lissage	icon_crest.e_crestpassivepenaltydelete_tex	Annule la restriction de mouvements ralentis.
26056	Retraite	60100	icon_skills.backstep_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 29%.
26057	Flèche pénétrante	40100	icon_skills.througharrow_tex	Glyphe de précision	icon_crest.e_crestpassiverangeup_tex	Augmente la portée de 3 mètres.
26058	Piège paralysant	90100	icon_skills.webtrap_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	Augmente la durée des effets de 50%.
26059	Volée de flèches	20100	icon_skills.arrowshower_tex	Glyphe d'enchaînement de rapidité (Flèche pénétrante)	icon_crest.e_crestnextskillattackspeedup_tex	Augmente la vitesse d'incantation de Flèche pénétrante de 40 % pendant quelques secondes.
26060	Volée de flèches	20100	icon_skills.arrowshower_tex	Glyphe d'enchaînement de rapidité (Piège étourdissant)	icon_crest.e_crestnextskillattackspeedup_tex	Augment la vitesse d'incantation de Piège étourdissant de 50 % pendant quelques secondes.
26061	Volée de flèches	20100	icon_skills.arrowshower_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	40% de chances de supprimer le temps de recharge.
26062	Mort feinte	70100	icon_skills.feigndeath_tex	Glyphe de récupération	icon_crest.e_crestpassivehpheal_tex	Soigne 3 % du total des PV toutes les secondes pendant 10 secondes.
26063	Flèche irradiante	30100	icon_skills.chargearrow_tex	Glyphe de récupération	icon_crest.e_crestpassiveoverchargehpdown_tex	Réduit la consommation de PV de 40%.
26064	Flèche irradiante	30100	icon_skills.chargearrow_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Triple les chances de coups critiques.
