2682	Crit	Buff	True	abs	900000	0	15	Onslaught Scroll of Carving III	6194	Onslaught Scroll of Carving III	Crit rate increases by $H_W_GOOD15.0$COLOR_END.	icon_items.scroll_cri_rate_level_35_tex	icon_items.scroll_cri_rate_level_35_tex	True
2683	Crit	Buff	True	abs	900000	0	20	Onslaught Scroll of Carving IV	6195	Onslaught Scroll of Carving IV	Crit rate increases by $H_W_GOOD20.0$COLOR_END.	icon_items.scroll_cri_rate_level_47_tex	icon_items.scroll_cri_rate_level_47_tex	True
2684	Crit	Buff	True	abs	900000	0	25	Onslaught Scroll of Carving V	6196	Onslaught Scroll of Carving V	Crit rate increases by $H_W_GOOD25.0$COLOR_END.	icon_items.scroll_cri_rate_level_59_tex	icon_items.scroll_cri_rate_level_59_tex	True
2685	Crit	Buff	True	abs	900000	0	43	Onslaught Scroll of Carving VI	6306	Onslaught Scroll of Carving VI	Crit rate increases by $H_W_GOOD43.0$COLOR_END.	icon_items.scroll_cri_rate_level_59_tex	icon_items.scroll_cri_rate_level_59_tex	True
2695	CritPower	Buff	True	abs	900000	0	0.27	Onslaught Scroll of Savagery I	6197	Onslaught Scroll of Savagery I	Crit power increases by $H_W_GOOD+0.27$COLOR_END.	icon_items.scroll_cri_power_level_1_tex	icon_items.scroll_cri_power_level_1_tex	True
2696	CritPower	Buff	True	abs	900000	0	0.54	Onslaught Scroll of Savagery II	6198	Onslaught Scroll of Savagery II	Crit power increases by $H_W_GOOD+0.54$COLOR_END.	icon_items.scroll_cri_power_level_23_tex	icon_items.scroll_cri_power_level_23_tex	True
2697	CritPower	Buff	True	abs	900000	0	0.81	Onslaught Scroll of Savagery III	6199	Onslaught Scroll of Savagery III	Crit power increases by $H_W_GOOD+0.81$COLOR_END.	icon_items.scroll_cri_power_level_35_tex	icon_items.scroll_cri_power_level_35_tex	True
2698	CritPower	Buff	True	abs	900000	0	1.07	Onslaught Scroll of Savagery IV	6200	Onslaught Scroll of Savagery IV	Crit power increases by $H_W_GOOD+1.07$COLOR_END.	icon_items.scroll_cri_power_level_47_tex	icon_items.scroll_cri_power_level_47_tex	True
2699	CritPower	Buff	True	abs	900000	0	1.34	Onslaught Scroll of Savagery V	6201	Onslaught Scroll of Savagery V	Crit power increases by $H_W_GOOD+1.34$COLOR_END.	icon_items.scroll_cri_power_level_59_tex	icon_items.scroll_cri_power_level_59_tex	True
2700	CritPower	Buff	True	abs	900000	0	1.38	Onslaught Scroll of Savagery VI	6307	Onslaught Scroll of Savagery VI	Crit power increases by $H_W_GOOD+1.38$COLOR_END.	icon_items.scroll_cri_power_level_59_tex	icon_items.scroll_cri_power_level_59_tex	True
2710	ImpactEffective	Buff	True	abs	900000	0	5	Onslaught Scroll of Impact I	6202	Onslaught Scroll of Impact I	Impact Factor increases by $H_W_GOOD5.0$COLOR_END.	icon_items.scroll_impact_power_level_1_tex	icon_items.scroll_impact_power_level_1_tex	True
2711	ImpactEffective	Buff	True	abs	900000	0	8	Onslaught Scroll of Impact II	6203	Onslaught Scroll of Impact II	Impact Factor increases by $H_W_GOOD8.0$COLOR_END.	icon_items.scroll_impact_power_level_23_tex	icon_items.scroll_impact_power_level_23_tex	True
2712	ImpactEffective	Buff	True	abs	900000	0	11	Onslaught Scroll of Impact III	6204	Onslaught Scroll of Impact III	Impact Factor increases by $H_W_GOOD11.0$COLOR_END.	icon_items.scroll_impact_power_level_35_tex	icon_items.scroll_impact_power_level_35_tex	True
2713	ImpactEffective	Buff	True	abs	900000	0	14	Onslaught Scroll of Impact IV	6205	Onslaught Scroll of Impact IV	Impact Factor increases by $H_W_GOOD14.0$COLOR_END.	icon_items.scroll_impact_power_level_47_tex	icon_items.scroll_impact_power_level_47_tex	True
2714	ImpactEffective	Buff	True	abs	900000	0	17	Onslaught Scroll of Impact V	6206	Onslaught Scroll of Impact V	Impact Factor increases by $H_W_GOOD17.0$COLOR_END.	icon_items.scroll_impact_power_level_59_tex	icon_items.scroll_impact_power_level_59_tex	True
2725	ASpd	Buff	True	abs	900000	0	2	Onslaught Scroll of Swiftness I	6207	Onslaught Scroll of Swiftness I	Attack speed increases by $H_W_GOOD2.0$COLOR_END.	icon_items.scroll_atk_speed_level_1_tex	icon_items.scroll_atk_speed_level_1_tex	True
2726	ASpd	Buff	True	abs	900000	0	4	Onslaught Scroll of Swiftness II	6208	Onslaught Scroll of Swiftness II	Attack speed increases by $H_W_GOOD4.0$COLOR_END.	icon_items.scroll_atk_speed_level_23_tex	icon_items.scroll_atk_speed_level_23_tex	True
2727	ASpd	Buff	True	abs	900000	0	5	Onslaught Scroll of Swiftness III	6209	Onslaught Scroll of Swiftness III	Attack speed increases by $H_W_GOOD5.0$COLOR_END.	icon_items.scroll_atk_speed_level_35_tex	icon_items.scroll_atk_speed_level_35_tex	True
2728	ASpd	Buff	True	abs	900000	0	7	Onslaught Scroll of Swiftness IV	6210	Onslaught Scroll of Swiftness IV	Attack speed increases by $H_W_GOOD7.0$COLOR_END.	icon_items.scroll_atk_speed_level_47_tex	icon_items.scroll_atk_speed_level_47_tex	True
2729	ASpd	Buff	True	abs	900000	0	9	Onslaught Scroll of Swiftness V	6211	Onslaught Scroll of Swiftness V	Attack speed increases by $H_W_GOOD9.0$COLOR_END.	icon_items.scroll_atk_speed_level_59_tex	icon_items.scroll_atk_speed_level_59_tex	True
2730	ASpd	Buff	True	abs	900000	0	10	Onslaught Scroll of Swiftness VI	6308	Onslaught Scroll of Swiftness VI	Attack speed increases by $H_W_GOOD10.0$COLOR_END.	icon_items.scroll_atk_speed_level_59_tex	icon_items.scroll_atk_speed_level_59_tex	True
2740	MovSpd	Buff	True	abs	180000	0	5	Fleetfoot Scroll I	6212	Fleetfoot Scroll I	Movement speed increases by $H_W_GOOD5.0$COLOR_END.	icon_items.scroll_move_speed_level_1_tex	icon_items.scroll_move_speed_level_1_tex	True
2741	MovSpd	Buff	True	abs	180000	0	8	Fleetfoot Scroll II	6213	Fleetfoot Scroll II	Movement speed increases by $H_W_GOOD8.0$COLOR_END.	icon_items.scroll_move_speed_level_23_tex	icon_items.scroll_move_speed_level_23_tex	True
2742	MovSpd	Buff	True	abs	180000	0	10	Fleetfoot Scroll III	6214	Fleetfoot Scroll III	Movement speed increases by $H_W_GOOD10.0$COLOR_END.	icon_items.scroll_move_speed_level_35_tex	icon_items.scroll_move_speed_level_35_tex	True
2743	MovSpd	Buff	True	abs	180000	0	13	Fleetfoot Scroll IV	6215	Fleetfoot Scroll IV	Movement speed increases by $H_W_GOOD13.0$COLOR_END.	icon_items.scroll_move_speed_level_47_tex	icon_items.scroll_move_speed_level_47_tex	True
2744	MovSpd	Buff	True	abs	180000	0	16	Fleetfoot Scroll V	6216	Fleetfoot Scroll V	Movement speed increases by $H_W_GOOD16.0$COLOR_END.	icon_items.scroll_move_speed_level_59_tex	icon_items.scroll_move_speed_level_59_tex	True
2755	KnockDownChance	Buff	True	perc	60000	0	0	Warding Scroll I	6217	Warding Scroll I	Absorbs up to $H_W_GOOD636.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_1_tex	icon_items.scroll_def_protect_level_1_tex	True
2755	Absorb	Buff	True	swch	60000	0	636	Warding Scroll I	6217	Warding Scroll I	Absorbs up to $H_W_GOOD636.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_1_tex	icon_items.scroll_def_protect_level_1_tex	True
2756	KnockDownChance	Buff	True	perc	60000	0	0	Warding Scroll II	6218	Warding Scroll II	Absorbs up to $H_W_GOOD1000.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_23_tex	icon_items.scroll_def_protect_level_23_tex	True
2756	Absorb	Buff	True	swch	60000	0	1000	Warding Scroll II	6218	Warding Scroll II	Absorbs up to $H_W_GOOD1000.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_23_tex	icon_items.scroll_def_protect_level_23_tex	True
2757	KnockDownChance	Buff	True	perc	60000	0	0	Warding Scroll III	6219	Warding Scroll III	Absorbs up to $H_W_GOOD1553.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_35_tex	icon_items.scroll_def_protect_level_35_tex	True
2757	Absorb	Buff	True	swch	60000	0	1553	Warding Scroll III	6219	Warding Scroll III	Absorbs up to $H_W_GOOD1553.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_35_tex	icon_items.scroll_def_protect_level_35_tex	True
2758	KnockDownChance	Buff	True	perc	60000	0	0	Warding Scroll IV	6220	Warding Scroll IV	Absorbs up to $H_W_GOOD2380.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_47_tex	icon_items.scroll_def_protect_level_47_tex	True
2758	Absorb	Buff	True	swch	60000	0	2380	Warding Scroll IV	6220	Warding Scroll IV	Absorbs up to $H_W_GOOD2380.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_47_tex	icon_items.scroll_def_protect_level_47_tex	True
2759	KnockDownChance	Buff	True	perc	60000	0	0	Warding Scroll V	6221	Warding Scroll V	Absorbs up to $H_W_GOOD3595.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2759	Absorb	Buff	True	swch	60000	0	3595	Warding Scroll V	6221	Warding Scroll V	Absorbs up to $H_W_GOOD3595.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2760	KnockDownChance	Buff	True	perc	60000	0	0	Warding Scroll VI	6309	Warding Scroll VI	Absorbs up to $H_W_GOOD13200.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2760	Absorb	Buff	True	swch	60000	0	13200	Warding Scroll VI	6309	Warding Scroll VI	Absorbs up to $H_W_GOOD13200.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2770	WeakResist	Buff	True	abs	900000	0	2	Curative Scroll I	6222	Curative Scroll I	Resistance to weakening effects increases by $H_W_GOOD2.0$COLOR_END.	icon_items.scroll_debuff_protect_level_1_tex	icon_items.scroll_debuff_protect_level_1_tex	True
2771	WeakResist	Buff	True	abs	900000	0	4	Curative Scroll II	6223	Curative Scroll II	Resistance to weakening effects increases by $H_W_GOOD4.0$COLOR_END.	icon_items.scroll_debuff_protect_level_23_tex	icon_items.scroll_debuff_protect_level_23_tex	True
2772	WeakResist	Buff	True	abs	900000	0	6	Curative Scroll III	6224	Curative Scroll III	Resistance to weakening effects increases by $H_W_GOOD6.0$COLOR_END.	icon_items.scroll_debuff_protect_level_35_tex	icon_items.scroll_debuff_protect_level_35_tex	True
2773	WeakResist	Buff	True	abs	900000	0	8	Curative Scroll IV	6225	Curative Scroll IV	Resistance to weakening effects increases by $H_W_GOOD8.0$COLOR_END.	icon_items.scroll_debuff_protect_level_47_tex	icon_items.scroll_debuff_protect_level_47_tex	True
2774	WeakResist	Buff	True	abs	900000	0	10	Curative Scroll V	6226	Curative Scroll V	Resistance to weakening effects increases by $H_W_GOOD10.0$COLOR_END.	icon_items.scroll_debuff_protect_level_59_tex	icon_items.scroll_debuff_protect_level_59_tex	True
2785	DotResist	Buff	True	abs	900000	0	2	Caduceus Scroll I	6232	Caduceus Scroll I	Resistance to periodic damage increases by $H_W_GOOD2.0$COLOR_END.	icon_items.scroll_dot_protect_level_1_tex	icon_items.scroll_dot_protect_level_1_tex	True
2786	DotResist	Buff	True	abs	900000	0	4	Caduceus Scroll II	6233	Caduceus Scroll II	Resistance to periodic damage increases by $H_W_GOOD4.0$COLOR_END.	icon_items.scroll_dot_protect_level_23_tex	icon_items.scroll_dot_protect_level_23_tex	True
2787	DotResist	Buff	True	abs	900000	0	6	Caduceus Scroll III	6234	Caduceus Scroll III	Resistance to periodic damage increases by $H_W_GOOD6.0$COLOR_END.	icon_items.scroll_dot_protect_level_35_tex	icon_items.scroll_dot_protect_level_35_tex	True
2788	DotResist	Buff	True	abs	900000	0	8	Caduceus Scroll IV	6235	Caduceus Scroll IV	Resistance to periodic damage increases by $H_W_GOOD8.0$COLOR_END.	icon_items.scroll_dot_protect_level_47_tex	icon_items.scroll_dot_protect_level_47_tex	True
2789	DotResist	Buff	True	abs	900000	0	10	Caduceus Scroll V	6236	Caduceus Scroll V	Resistance to periodic damage increases by $H_W_GOOD10.0$COLOR_END.	icon_items.scroll_dot_protect_level_59_tex	icon_items.scroll_dot_protect_level_59_tex	True
2800	StunResist	Buff	True	abs	900000	0	2	Scroll of Tenacity I	6227	Scroll of Tenacity I	Resistance to stun increases by $H_W_GOOD2.0$COLOR_END.	icon_items.scroll_sleep_protect_level_1_tex	icon_items.scroll_sleep_protect_level_1_tex	True
2801	StunResist	Buff	True	abs	900000	0	4	Scroll of Tenacity II	6228	Scroll of Tenacity II	Resistance to stun increases by $H_W_GOOD4.0$COLOR_END.	icon_items.scroll_sleep_protect_level_23_tex	icon_items.scroll_sleep_protect_level_23_tex	True
2802	StunResist	Buff	True	abs	900000	0	6	Scroll of Tenacity III	6229	Scroll of Tenacity III	Resistance to stun increases by $H_W_GOOD6.0$COLOR_END.	icon_items.scroll_sleep_protect_level_35_tex	icon_items.scroll_sleep_protect_level_35_tex	True
2803	StunResist	Buff	True	abs	900000	0	8	Scroll of Tenacity IV	6230	Scroll of Tenacity IV	Resistance to stun increases by $H_W_GOOD8.0$COLOR_END.	icon_items.scroll_sleep_protect_level_47_tex	icon_items.scroll_sleep_protect_level_47_tex	True
2804	StunResist	Buff	True	abs	900000	0	10	Scroll of Tenacity V	6231	Scroll of Tenacity V	Resistance to stun increases by $H_W_GOOD10.0$COLOR_END.	icon_items.scroll_sleep_protect_level_59_tex	icon_items.scroll_sleep_protect_level_59_tex	True
2815	WeakResist	Buff	True	abs	30000	0	20	Curative Burst I	6237	Curative Burst I	Resistance to weakening effects increases by $H_W_GOOD20.0$COLOR_END.	icon_items.scroll_debuff_protect_level_1_tex	icon_items.scroll_debuff_protect_level_1_tex	True
2816	WeakResist	Buff	True	abs	30000	0	30	Curative Burst II	6238	Curative Burst II	Resistance to weakening effects increases by $H_W_GOOD30.0$COLOR_END.	icon_items.scroll_debuff_protect_level_23_tex	icon_items.scroll_debuff_protect_level_23_tex	True
2817	WeakResist	Buff	True	abs	30000	0	40	Curative Burst III	6239	Curative Burst III	Resistance to weakening effects increases by $H_W_GOOD40.0$COLOR_END.	icon_items.scroll_debuff_protect_level_35_tex	icon_items.scroll_debuff_protect_level_35_tex	True
2818	WeakResist	Buff	True	abs	30000	0	50	Curative Burst IV	6240	Curative Burst IV	Resistance to weakening effects increases by $H_W_GOOD50.0$COLOR_END.	icon_items.scroll_debuff_protect_level_47_tex	icon_items.scroll_debuff_protect_level_47_tex	True
2819	WeakResist	Buff	True	abs	30000	0	60	Curative Burst V	6241	Curative Burst V	Resistance to weakening effects increases by $H_W_GOOD60.0$COLOR_END.	icon_items.scroll_debuff_protect_level_59_tex	icon_items.scroll_debuff_protect_level_59_tex	True
2830	DotResist	Buff	True	abs	30000	0	20	Caduceus Burst I	6247	Caduceus Burst I	Resist to periodic damage increases by $H_W_GOOD20.0$COLOR_END.	icon_items.scroll_dot_protect_level_1_tex	icon_items.scroll_dot_protect_level_1_tex	True
2831	DotResist	Buff	True	abs	30000	0	30	Caduceus Burst II	6248	Caduceus Burst II	Resist to periodic damage increases by $H_W_GOOD30.0$COLOR_END.	icon_items.scroll_dot_protect_level_23_tex	icon_items.scroll_dot_protect_level_23_tex	True
2832	DotResist	Buff	True	abs	30000	0	40	Caduceus Burst III	6249	Caduceus Burst III	Resist to periodic damage increases by $H_W_GOOD40.0$COLOR_END.	icon_items.scroll_dot_protect_level_35_tex	icon_items.scroll_dot_protect_level_35_tex	True
2833	DotResist	Buff	True	abs	30000	0	50	Caduceus Burst IV	6250	Caduceus Burst IV	Resist to periodic damage increases by $H_W_GOOD50.0$COLOR_END.	icon_items.scroll_dot_protect_level_47_tex	icon_items.scroll_dot_protect_level_47_tex	True
2834	DotResist	Buff	True	abs	30000	0	60	Caduceus Burst V	6251	Caduceus Burst V	Resist to periodic damage increases by $H_W_GOOD60.0$COLOR_END.	icon_items.scroll_dot_protect_level_59_tex	icon_items.scroll_dot_protect_level_59_tex	True
2845	StunResist	Buff	True	abs	30000	0	20	Burst of Tenacity I	6242	Burst of Tenacity I	Resist to stun increases by $H_W_GOOD20.0$COLOR_END.	icon_items.scroll_sleep_protect_level_1_tex	icon_items.scroll_sleep_protect_level_1_tex	True
2846	StunResist	Buff	True	abs	30000	0	30	Burst of Tenacity II	6243	Burst of Tenacity II	Resist to stun increases by $H_W_GOOD30.0$COLOR_END.	icon_items.scroll_sleep_protect_level_23_tex	icon_items.scroll_sleep_protect_level_23_tex	True
2847	StunResist	Buff	True	abs	30000	0	40	Burst of Tenacity III	6244	Burst of Tenacity III	Resist to stun increases by $H_W_GOOD40.0$COLOR_END.	icon_items.scroll_sleep_protect_level_35_tex	icon_items.scroll_sleep_protect_level_35_tex	True
2848	StunResist	Buff	True	abs	30000	0	50	Burst of Tenacity IV	6245	Burst of Tenacity IV	Resist to stun increases by $H_W_GOOD50.0$COLOR_END.	icon_items.scroll_sleep_protect_level_47_tex	icon_items.scroll_sleep_protect_level_47_tex	True
2849	StunResist	Buff	True	abs	30000	0	60	Burst of Tenacity V	6246	Burst of Tenacity V	Resist to stun increases by $H_W_GOOD60.0$COLOR_END.	icon_items.scroll_sleep_protect_level_59_tex	icon_items.scroll_sleep_protect_level_59_tex	True
2860	MovSpd	Buff	True	abs	10000	0	50	Scroll of Dash I	6252	Scroll of Dash I	Movement speed increases by $H_W_GOOD50.0$COLOR_END.	icon_items.scroll_run_speed_level_1_tex	icon_items.scroll_run_speed_level_1_tex	True
2861	MovSpd	Buff	True	abs	15000	0	50	Scroll of Dash II	6253	Scroll of Dash II	Movement speed increases by $H_W_GOOD50.0$COLOR_END.	icon_items.scroll_run_speed_level_31_tex	icon_items.scroll_run_speed_level_31_tex	True
2862	MovSpd	Buff	True	abs	20000	0	50	Scroll of Dash III	6254	Scroll of Dash III	Movement speed increases by $H_W_GOOD50.0$COLOR_END.	icon_items.scroll_run_speed_level_51_tex	icon_items.scroll_run_speed_level_51_tex	True
2875	IncreasedHeal	Buff	True	perc	900000	0	1.09	Heart Potion I	6255	Heart Potion I	Heals additional HP by $H_W_GOOD9%$COLOR_END when receiving HP recovering effect.	icon_items.scroll_heal_powerup_level_1_tex	icon_items.scroll_heal_powerup_level_1_tex	True
2876	IncreasedHeal	Buff	True	perc	900000	0	1.13	Heart Potion II	6256	Heart Potion II	Heals additional HP by $H_W_GOOD13%$COLOR_END when receiving HP recovering effect.	icon_items.scroll_heal_powerup_level_31_tex	icon_items.scroll_heal_powerup_level_31_tex	True
2877	IncreasedHeal	Buff	True	perc	900000	0	1.17	Heart Potion III	6257	Heart Potion III	Heals additional HP by $H_W_GOOD17%$COLOR_END when receiving HP recovering effect.	icon_items.scroll_heal_powerup_level_51_tex	icon_items.scroll_heal_powerup_level_51_tex	True
2890	Block	Buff	True	seta	10000	0	0	Unfocusing Bomb	6258	Unfocusing Bomb	Cannot use lock on skills while in effect.	icon_items.cancel_lockon_potion_level_51_tex	icon_items.cancel_lockon_potion_level_51_tex	True
2905	Block	Buff	True	seta	8000	0	0	Bramblefoot Bomb	6259	Bramblefoot Bomb	Cannot use evading or movement skills while in effect.	icon_items.cancel_evade_potion_level_51_tex	icon_items.cancel_evade_potion_level_51_tex	True
2930	StaminaDecay	Buff	True	seta	300000	0	0	Panaceaic Bolster I	6260	Panaceaic Bolster I	Stamina does not decrease while in effect.	icon_items.condition_safe_potion_level_11_tex	icon_items.condition_safe_potion_level_11_tex	True
2931	StaminaDecay	Buff	True	seta	600000	0	0	Panaceaic Bolster II	6261	Panaceaic Bolster II	Stamina does not decrease while in effect.	icon_items.condition_safe_potion_level_31_tex	icon_items.condition_safe_potion_level_31_tex	True
2932	StaminaDecay	Buff	True	seta	900000	0	0	Panaceaic Bolster III	6262	Panaceaic Bolster III	Stamina does not decrease while in effect.	icon_items.condition_safe_potion_level_51_tex	icon_items.condition_safe_potion_level_51_tex	True
2945	CDR	Buff	True	perc	300000	0	0.95	Ranger's Nostrum I	6283	Ranger's Nostrum I	While in effect, cooldown of ranged attack skills decreases by $H_W_GOOD5%$COLOR_END.	icon_items.eagles_potion_level_1_tex	icon_items.eagles_potion_level_1_tex	True
2946	CDR	Buff	True	perc	300000	0	0.925	Ranger's Nostrum II	6284	Ranger's Nostrum II	While in effect, cooldown of ranged attack skills decreases by $H_W_GOOD7.5%$COLOR_END.	icon_items.eagles_potion_level_23_tex	icon_items.eagles_potion_level_23_tex	True
2947	CDR	Buff	True	perc	300000	0	0.9	Ranger's Nostrum III	6285	Ranger's Nostrum III	While in effect, cooldown of ranged attack skills decreases by $H_W_GOOD10%$COLOR_END.	icon_items.eagles_potion_level_35_tex	icon_items.eagles_potion_level_35_tex	True
2948	CDR	Buff	True	perc	300000	0	0.875	Ranger's Nostrum IV	6286	Ranger's Nostrum IV	While in effect, cooldown of ranged attack skills decreases by $H_W_GOOD12.5%$COLOR_END.	icon_items.eagles_potion_level_47_tex	icon_items.eagles_potion_level_47_tex	True
2949	CDR	Buff	True	perc	300000	0	0.85	Ranger's Nostrum V	6287	Ranger's Nostrum V	While in effect, cooldown of ranged attack skills decreases by $H_W_GOOD15%$COLOR_END.	icon_items.eagles_potion_level_59_tex	icon_items.eagles_potion_level_59_tex	True
