11224	MPChange	0	83	abs	1000	1	83	MP即時回復 V［クリスタル］			異常状態ツールチップ非表示（isShow=False）このツールチップが出たらBTS処理が必要です。	icon_items.customize10eb_tex	Buff	True
11225	MPChange	0	92	abs	1000	1	92	MP即時回復 VI［クリスタル］			異常状態ツールチップ非表示（isShow=False）このツールチップが出たらBTS処理が必要です。	icon_items.customize10fb_tex	Buff	True
12001	MPChange	0	20	abs	3000	1	20	追撃 VII[アーティファクト補助効果]			1s毎にMPが20回復します。	icon_items.customize12gr_tex	Buff	True
12003	MPChange	0	21	abs	3000	1	21	反撃準備 VII[アーティファクト補助効果]			1s毎にMPが21回復します。	icon_items.customize12gr_tex	Buff	True
12004	MPChange	0	21	abs	1000	1	21	猛攻の闘士 VII[アーティファクト補助効果]			異常状態ツールチップ非表示（isShow=False）このツールチップが出たらBTS処理が必要です。	icon_items.customize11gr_tex	Buff	True
12010	MPChange	0	28	abs	1000	1	28	懲戒の闘士 VII[アーティファクト補助効果]			異常状態ツールチップ非表示（isShow=False）このツールチップが出たらBTS処理が必要です。	icon_items.customize10gb_tex	Buff	True
12060	HPChange	-1373	0	abs	5000	1	-1373	猛毒 VII[アーティファクト]			1s毎にHPが-1373減少します。	icon_items.customize9gr_tex	DOT	False
12080	CritPower	0	0	perc	7000	0	1.24	標的捕捉 VII[アーティファクト]			クリティカル威力が+0.48倍増加します。	icon_items.customize6gr_tex	Buff	True
12090	Power	0	0	abs	10000	0	21	力上昇 VII[アーティファクト]			力が21上昇します。	icon_items.customize3gr_tex	Buff	True
12120	MPChange	0	85	abs	3000	1	85	反撃準備 VII[アーティファクト]			1s毎にMPが85回復します。	icon_items.customize12gr_tex	Buff	True
12130	MPChange	0	83	abs	3000	1	83	追撃 VII[アーティファクト]			1s毎にMPが 83回復します。	icon_items.customize12gr_tex	Buff	True
12170	MPChange	0	89	abs	1000	1	89	猛攻の闘士 VII[アーティファクト]			異常状態ツールチップ非表示（isShow=False）このツールチップが出たらBTS処理が必要です。	icon_items.customize11gr_tex	Buff	True
12250	HPChange	755	0	abs	10000	2	755	救いの手 VII[アーティファクト]			2s毎にHPが755回復します。	icon_items.customize15gb_tex	Buff	True
12290	MPChange	0	117	abs	1000	1	117	懲戒の闘士 VII[アーティファクト]			異常状態ツールチップ非表示（isShow=False）このツールチップが出たらBTS処理が必要です。	icon_items.customize10gb_tex	Buff	True
15000	Block	0	0	swch	30000	0	0	アカシャの沈黙			効果持続中、全スキルが使用不可になります。	icon_status.sealskill_tex	Debuff	False
15020	Endurance	0	0	abs	30000	0	10	アンデッドの力			耐久力が10上昇します。	icon_status.plusedefence_tex	Buff	True
15040	HPChange	-3710	0	abs	6000	2	-3710	魔獣の呪い：不滅の火花			2毎に硬直し、HPが-3710ずつ減少します。	icon_status.delaydamage_tex	DOT	False
15041	HPChange	-3710	0	abs	6000	2	-3710	魔獣の呪い：不滅の火花			2毎にHPが-3710ずつ減少し、持続時間中、1回硬直が発生します。	icon_status.delaydamage_tex	DOT	False
15050	ASpd	0	0	perc	30000	0	1.2	幽霊憑依			攻撃速度が20%上昇します。	icon_status.pluswill_tex	Buff	True
15070	MovSpd	0	0	setp	10000	0	0.5	悪神の呪い：腐敗			移動速度が50%減少します。	icon_status.minusmove_tex	Debuff	False
15080	MovSpd	0	0	abs	30000	0	-10	シャルティサンダー			雷の衝撃により、移動速度が-10減少し、1毎にHPが-10減少します。	icon_status.minusmove_tex	DOT	False
15080	HPChange	-10	0	abs	30000	1	-10	シャルティサンダー			雷の衝撃により、移動速度が-10減少し、1毎にHPが-10減少します。	icon_status.minusmove_tex	DOT	False
15090	CritPower	0	0	abs	30000	1	10	ブルカヌスの憤怒			溢れる怒りにより、クリティカル威力が10増加します。	icon_status.plusecritical_tex	Buff	True
15100	HPChange	-4770	0	abs	4000	2	-4770	野獣の呪い：中毒			致命的な猛毒により、2s毎にHPが-4770減少します。	icon_status.delaydamage_tex	DOT	False
15110	Attack	0	0	perc	30000	0	1.2	異界の雷			スキル威力が20%増加します。	icon_status.plusattack_tex	Buff	True
15120	MovSpd	0	0	setp	30000	0	0	樹縛			効果持続中、非戦闘状態での移動速度が減少し、戦闘状態ではその場から動けません。	icon_status.paralyzestatus_tex	Stun	False
15120	MovSpdInCombat	0	0	setp	30000	0	0	樹縛			効果持続中、非戦闘状態での移動速度が減少し、戦闘状態ではその場から動けません。	icon_status.paralyzestatus_tex	Stun	False
15130	MovSpd	0	0	setp	5000	0	0.2	野獣の呪い：束縛			移動速度が80%減少します。	icon_status.minusmove_tex	Debuff	False
15161	CritResist	0	0	abs	10000	0	-10	匠人の慈悲			クリティカル抵抗が-10減少します。	icon_status.plusciriticalresist_tex	Debuff	False
15170	HPChange	-3710	0	abs	6000	2	-3710	女王の雷陣			2s毎にHPが-3710減少します。	icon_status.paralyzestatus_tex	DOT	False
18500	HPChange	0.02	0	perc	10000	1	0.02	HP持続回復［装備効果］			1s毎に全HPの2％、計20％のHPが回復します。	icon_status.delayheal_tex	Buff	True
18501	HPChange	0.025	0	perc	10000	1	0.025	HP持続回復［装備効果］			1s毎に全HPの2.5％、計25％のHPが回復します。	icon_status.delayheal_tex	Buff	True
18502	HPChange	0.03	0	perc	10000	1	0.03	HP持続回復［装備効果］			1s毎に全HPの3％、計30％のHPが回復します。	icon_status.delayheal_tex	Buff	True
18600	MPChange	0	0.015	perc	10000	1	0.015	MP持続回復［装備効果］			1s毎に全MPの1.5％、計15％のMPが回復します。	icon_status.delaympgain_tex	Buff	True
18601	MPChange	0	0.017	perc	10000	1	0.017	MP持続回復［装備効果］			1s毎に全MPの1.7％、計17％のMPが回復します。	icon_status.delaympgain_tex	Buff	True
18602	MPChange	0	0.02	perc	10000	1	0.02	MP持続回復［装備効果］			1s毎に全MPの2％、計20％のMPが回復します。	icon_status.delaympgain_tex	Buff	True
18700	MPChange	0	150	abs	1000	1	150	MP回復［装備効果］			このツールチップが出たら、異常状態が間違って指定されています。BTS処理が必要です。	icon_status.delaympgain_tex	Buff	True
18710	MPChange	0	75	abs	1000	1	75	MP回復［装備効果］			このツールチップが出たら、異常状態が間違って指定されています。BTS処理が必要です。	icon_status.delaympgain_tex	Buff	True
18720	HPChange	0.3	0	perc	1000	1	0.3	HP回復［装備効果］			このツールチップが出たら、異常状態が間違って指定されています。BTS処理が必要です。	icon_status.delayheal_tex	Buff	True
18730	HPChange	0.15	0	perc	1000	1	0.15	HP回復［装備効果］			このツールチップが出たら、異常状態が間違って指定されています。BTS処理が必要です。	icon_status.delayheal_tex	Buff	True
18740	HPChange	0.2	0	perc	1000	1	0.2	HP回復［装備効果］			このツールチップが出たら、異常状態が間違って指定されています。BTS処理が必要です。	icon_status.delayheal_tex	Buff	True
18750	HPChange	0.1	0	perc	1000	1	0.1	HP回復［装備効果］			このツールチップが出たら、異常状態が間違って指定されています。BTS処理が必要です。	icon_status.delayheal_tex	Buff	True
21010	ASpd	0	0	perc	10000	0	1.15	回避(迅速の紋章)			攻撃速度が15%上昇します。	icon_skills.tumbling_tex	Buff	True
21040	AtkPotion	0	0	perc	7000	0	1.2	コンバットストライク(連闘の紋章)			連係して「スピリットコンボ」使用時、スキル威力が20%増加します。	icon_skills.aggravatingstrike_tex	Buff	True
21070	ASpd	0	0	perc	10000	0	1.15	エバジョンアタック(迅速の紋章)			攻撃速度が15%上昇します。	icon_skills.evasionattack_tex	Buff	True
21080	AtkPotion	0	0	perc	5000	0	1.2	ストロングスラッシュ(連闘の紋章)			連係して「ランブロー」使用時、スキル威力が20%増加します。	icon_skills.hardslash_tex	Buff	True
21090	ASpd	0	0	perc	7000	0	0.85	スピリットコンボ(減速の紋章)			攻撃速度が15%減少します。	icon_skills.tenaciousattack_tex	Debuff	False
21100	MovSpd	0	0	setp	4000	0	0	トレントブロー(怠惰の紋章)			効果持続中は、その場から動けません。ダウンすると効果は即解除されます。	icon_skills.nanmu_tex	Debuff	False
21110	AtkPotion	0	0	perc	5000	0	1.2	ダッシュスラッシュ(連闘の紋章)			連係して「コンバットストライク」使用時、スキル威力が20%増加します。	icon_skills.rushingslash_tex	Buff	True
21111	AtkPotion	0	0	perc	5000	0	1.5	ダッシュスラッシュ(連闘の紋章)			連係して「コンバットストライク」使用時、スキル威力が50%増加します。	icon_skills.rushingslash_tex	Buff	True
21130	AtkPotion	0	0	perc	5000	0	1.35	コンバットストライク(連闘の紋章)			連係して「跳躍斬り」使用時、スキル威力が35%増加します。	icon_skills.aggravatingstrike_tex	Buff	True
21131	AtkPotion	0	0	perc	5000	0	1.45	コンバットストライク(連闘の紋章)			連係して「跳躍斬り」使用時、スキル威力が45%増加します。	icon_skills.aggravatingstrike_tex	Buff	True
21150	ASpd	0	0	perc	5000	0	0.6	攻撃速度減少［減速の紋章］			攻撃速度が40%減少します。	icon_crest.crestactiveattackspeeddown_tex	Debuff	False
21160	Endurance	0	0	abs	8000	0	25	エバジョンアタック(保護の紋章)			耐久力が25上昇します。	icon_skills.evasionattack_tex	Buff	True
21170	Crit	0	0	perc	0	0	2	クリティカル率上昇［必殺の紋章］			クリティカル発生が2倍に上昇します。	icon_crest.crestpassivecriticalup_tex	Buff	True
21180	Power	0	0	perc	10000	0	1.15	ソードディフェンス(力の紋章)			力が15%上昇します。	icon_skills.twinswordsdefence_tex	Buff	True
21190	AtkPotion	0	0	perc	5000	0	1.1	カウンターストライク(連闘の紋章)			連係して「ストロングスラッシュ」使用時、スキル威力が10%増加します。	icon_skills.reversalturningattack_tex	Buff	True
21200	MovSpd	0	0	setp	5000	0	0.5	レイジインダクション(怠惰の紋章)			移動速度が50%減少します。	icon_skills.provokerage_tex	Debuff	False
22010	Power	0	0	perc	10000	0	1.15	スタンドファスト(力の紋章)			力が15%上昇します。	icon_skills.defence_tex	Buff	True
22030	MovSpd	0	0	setp	5000	0	0.5	レイジインダクション(怠惰の紋章)			移動速度が50%減少します。	icon_skills.provokerage_tex	Debuff	False
22040	AtkPotion	0	0	perc	10000	0	1.25	スタンドファスト(連闘の紋章)			連係して「シールドカウンター」使用時、スキル威力が25%増加します。	icon_skills.defence_tex	Buff	True
22060	SkillCastSpeed	0	0	perc	5000	0	1.25	シールドバッシュ(連迅の紋章)			連係して「インテンスダッシュ」使用時、発動速度が25%上昇します。	icon_skills.shieldstrike_tex	Buff	True
22080	MovSpdInCombat	0	0	abs	7000	0	10	チャージングランジ(活力の紋章)			戦闘中の移動速度が10上昇します。	icon_skills.advancingcharge_tex	Buff	True
22090	MovSpd	0	0	setp	4000	0	0.5	リーシュ(怠惰の紋章)			移動速度が50%減少します。	icon_skills.hookthrow_tex	Debuff	False
22100	ASpd	0	0	perc	4000	0	0.6	リーシュ(減速の紋章)			攻撃速度が40%減少します。	icon_skills.hookthrow_tex	Debuff	False
22110	Endurance	0	0	abs	8000	0	21	チャレンジシャウト(保護の紋章)			耐久力が21上昇します。	icon_skills.roar_tex	Buff	True
22120	Crit	0	0	perc	0	0	2	クリティカル率上昇［必殺の紋章］			クリティカル発生が2倍上昇します。	icon_crest.crestpassivecriticalup_tex	Buff	True
22130	ASpd	0	0	perc	7000	0	0.7	スプリングアタック(減速の紋章)			攻撃速度が30%減少します。	icon_skills.leaprampage_tex	Debuff	False
23010	MovSpd	0	0	perc	10000	0	1.15	回避(活力の紋章)			移動速度が15%上昇します。	icon_skills.tumbling_tex	Buff	True
23020	ASpd	0	0	perc	10000	0	1.15	連撃(迅速の紋章)			攻撃速度が15%上昇します。	icon_skills.comboattack_tex	Buff	True
23030	AtkPotion	0	0	perc	8000	0	1.25	ノックダウンストライク(連闘の紋章)			連係して「ホイールウィンド」使用時、スキル威力が25%増加します。	icon_skills.handyslash_tex	Buff	True
23031	AtkPotion	0	0	perc	8000	0	1.25	ジョーブレイカー(連闘の紋章)			連係して「ブレードビセクション」使用時、スキル威力が25%増加します。		Buff	True
23032	AtkPotion	0	0	perc	8000	0	1.25	ジョーブレイカー(連闘の紋章)			連係して「モータルスラッシュ」使用時、スキル威力が25%増加します。		Buff	True
23040	AtkPotion	0	0	perc	6000	0	1.25	反撃(連闘の紋章)			連係して「跳躍斬り」使用時、スキル威力が25%増加します。	icon_skills.risingattack_tex	Buff	True
23050	Endurance	0	0	perc	10000	0	1.2	執念(保護の紋章)			耐久力が20%上昇します。	icon_skills.tenacity_tex	Buff	True
23060	SkillCastSpeed	0	0	perc	10000	0	1.25	回り込み(連迅の紋章)			連係して「ホームスラスト」使用時、発動速度が25%上昇します。	icon_skills.turnaroundattack_tex	Buff	True
23061	SkillCastSpeed	0	0	perc	10000	0	1.35	回り込み(連迅の紋章)			連係して「ホームスラスト」使用時、発動速度が35%上昇します。	icon_skills.turnaroundattack_tex	Buff	True
23070	SkillCastSpeed	0	0	perc	5000	0	1.25	回り込み(連迅の紋章)			連係して「ノックダウンストライク」使用時、発動速度が25%上昇します。	icon_skills.turnaroundattack_tex	Buff	True
23080	SkillCastSpeed	0	0	perc	5000	0	1.25	フューリーストライク(連迅の紋章)			連係して「ホイールウィンド」使用時、発動速度が25%上昇します。	icon_skills.ragingstrike_tex	Buff	True
23100	ASpd	0	0	perc	5000	0	0.85	ネーブスラッシュ(減速の紋章)			攻撃速度が15%減少します。	icon_skills.veinslash_tex	Debuff	False
