25065	Hagelsturm	270100	icon_skills.icestorm_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
25068	Magiestärkung	340100	icon_skills.c5_strengthenmana	Glyphe der Nachwirkung	icon_crest.e_crestpassiveskilleffectup_tex	Erhöht die Effektdauer von Magiestärkung um 20%.
25069	Meteorfall	60100	icon_skills.hellfire_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 25%.
25070	Meteorfall	60100	icon_skills.hellfire_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
25071	Blitzringfalle	30100	icon_skills.shocktrap_tex	Kettenglyphe der Kraft [Meteorfall]	icon_crest.e_crestnextskillattackup_tex	Wenn Meteorfall als Kettenfertigkeit verwendet wird, erhöht sich der Schaden um 20%.
25072	Vakuumimpuls	120100	icon_skills.lightofruin_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt den kritischen Trefferwert, wenn Ihr Monster angreift.
25073	Geistesexplosion	130100	icon_skills.sleepwind_tex	Glyphe des Teilens	icon_crest.e_crestpassivethorns_tex	Erhöht die Wahrscheinlichkeit einer Schwächung des Gegners um 30%, wenn mehrere Ziele getroffen werden.
25074	Nervöse Erschöpfung	210100	icon_skills.neurasthenia_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
25075	Blitzringfalle	30100	icon_skills.shocktrap_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 100.
25076	Zeitwirbel	250100	icon_skills.curseofshackle_tex	Glyphe der Vielzahl	icon_crest.e_crestpassivelockontargetup_tex	Erhöht die Anzahl der anvisierten Ziele um 100%.
25077	Flammensäule	80100	icon_skills.auraburn_tex	Glyphe der Hilfe	icon_crest.e_crestpassivehpattackup_tex	Aktiviert Manabarriere I mit einer Wahrscheinlichkeit von 8%.
25078	Schmerzexplosion	160100	icon_skills.disease_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
25079	Feueratem	220100	icon_skills.burningbreath_tex	Glyphe der Behinderung	icon_crest.e_crestpassivetargethealdown_tex	Verringert bei gegnerischen Spielercharakteren die LP-Wiederherstellung 10 Sek. lang um 30%.
25081	Arkaner Impuls	40100	icon_skills.blastball_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt den kritischen Trefferwert für 5 Sekunden.
25082	Arkaner Impuls	40100	icon_skills.blastball_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestpassivechargemove_tex	Während des Aufladens könnt Ihr Euch bewegen.
25083	Steinhaut	280100	icon_skills.stoneshape_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
25084	Steinhaut	280100	icon_skills.stoneshape_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
25085	Manabarriere	100100	icon_skills.manashield_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 50%.
25087	Rückschritt	70100	icon_skills.backstep_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestpassiveskilleffectup_tex	Erhöht die Bewegungsgeschwindigkeit 2 Sek. lang um 20%.
25088	Schmerzexplosion	160100	icon_skills.disease_tex	Kettenglyphe der Kraft [Sperrfeuer]	icon_crest.e_crestnextskillattackup_tex	Wenn gegen ein Ziel, das unter dem Effekt Schmerzexplosion steht, Sperrfeuer verwendet wird, wird der Fertigkeitsschaden um 25 erhöht.
25089	Nova	300100	icon_skills.manaburst_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt den kritischen Trefferwert für 4 Sekunden.
25090	Nova	300100	icon_skills.manaburst_tex	Glyphe des Schutzes	icon_crest.e_crestactivedefenceup_tex	Erhöht die Konstitution 15 Sek. lang um 20%.
25091	Nova	300100	icon_skills.manaburst_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
25092	Nova	300100	icon_skills.manaburst_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 30%.
25093	Verzerrende Barriere	310100	icon_skills.distortionfield_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
25094	Verzerrende Barriere	310100	icon_skills.distortionfield_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
25095	Verzerrende Barriere	310100	icon_skills.distortionfield_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 100%.
25096	Sperrfeuer	200100	icon_skills.trackinginferno_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 40%.
25097	Vakuumimpuls	120100	icon_skills.lightofruin_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
25098	Flammensäule	80100	icon_skills.auraburn_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
25099	Feueratem	220100	icon_skills.burningbreath_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 20%.
25100	Frostiger Rückzug	180100	icon_skills.freezingtheearth_tex	Kettenglyphe der Flinkheit [Blitzringfalle]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Blitzringfalle für einige Sekunden um 40%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
25101	Torpedoattacke	110100	icon_skills.c5_lightningstruck	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 40%.
25102	Frostiger Rückzug	180100	icon_skills.freezingtheearth_tex	Kettenglyphe der Flinkheit [Arkaner Impuls]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Aufladegeschwindigkeit von Arkaner Impuls für einige Sekunden um 30%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
25103	Magiestärkung	340100	icon_skills.c5_strengthenmana	Glyphe der Nachwirkung	icon_crest.e_crestpassiveskilleffectup_tex	Erhöht die Effektdauer von Magiestärkung um 20%.
25104	Zeitwirbel	250100	icon_skills.curseofshackle_tex	Glyphe der Vielzahl	icon_crest.e_crestpassivelockontargetup_tex	Erhöht die Anzahl der anvisierten Ziele um 100%.
25105	Arkaner Impuls	40100	icon_skills.blastball_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht den kritischen Trefferwert um 150% für 5 Sekunden.
25106	Steinhaut	280100	icon_skills.stoneshape_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
25107	Nova	300100	icon_skills.manaburst_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht den kritischen Trefferwert um 150% für 4 Sekunden.
25108	Torpedoattacke	110100	icon_skills.c5_lightningstruck	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 50%.
25109	Eis-Lanze	350100	icon_skills.icespear_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 12%.
26000	Pfeilsalve	20100	icon_skills.arrowshower_tex	Glyphe der Vielzahl	icon_crest.e_crestpassivelockontargetup_tex	Erhöht die Anzahl der anvisierten Ziele um 0%.
26001	Strahlender Pfeil	30100	icon_skills.chargearrow_tex	Glyphe des Distanztreffers	icon_crest.e_crestpassiverangeup_tex	Erhöht die Reichweite um 3m.
26002	Durchdringender Pfeil	40100	icon_skills.througharrow_tex	Glyphe des Distanztreffers	icon_crest.e_crestpassiverangeup_tex	Erhöht die Reichweite um 3m.
26004	Durchdringender Pfeil	40100	icon_skills.througharrow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
26005	Giftfalle	110100	icon_skills.venomtrap_tex	Test	s_tex	Kein Effekt
26006	Lähmende Falle	90100	icon_skills.webtrap_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 50%.
26007	Betäubungsfalle	100100	icon_skills.paralysistrap_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 25%.
26008	Pfeil	10100	icon_skills.arrowshot_tex	Glyphe der Verlangsamung	icon_crest.e_crestactivespeeddown_tex	Verringert die Bewegungsgeschwindigkeit des Gegners mit einer Wahrscheinlichkeit von 5% 3 Sek. lang um 50%.
26009	Pfeil	10100	icon_skills.arrowshot_tex	Glyphe der Ohnmacht	icon_crest.e_crestactivestun_tex	Betäubt den Gegner mit einer Wahrscheinlichkeit von 5%.
26010	Pfeil	10100	icon_skills.arrowshot_tex	Glyphe der Kraft	icon_crest.e_crestactivekill_tex	Verursacht doppelten Schaden mit einer Wahrscheinlichkeit von 10% .
26011	Strahlender Pfeil	30100	icon_skills.chargearrow_tex	Glyphe der Glätte	icon_crest.e_crestpassivepenaltydelete_tex	Entfernt Einschränkung durch verlangsamte Bewegung.
26012	Durchdringender Pfeil	40100	icon_skills.througharrow_tex	Glyphe der Glätte	icon_crest.e_crestpassivepenaltydelete_tex	Entfernt Einschränkung durch verlangsamte Bewegung.
26017	Schnellfeuer	80100	icon_skills.rapidshot_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 15%.
26018	Rückschritt	60100	icon_skills.backstep_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert den ES-Verbrauch um 30.
26019	Totstellen	70100	icon_skills.feigndeath_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
26020	Vergeltung	140100	icon_skills.risingattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
26021	Pfeilregen	50100	icon_skills.arrowfall_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
26022	Befreiungsschuss	160100	icon_skills.escapingattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
26023	Brandfalle	150100	icon_skills.explosiontrap_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
26024	Netzpfeil	170100	icon_skills.spiderarrow_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 40%.
26025	Vergeltung	140100	icon_skills.risingattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
26026	Giftfalle	110100	icon_skills.venomtrap_tex	Test	icon_skills.voidtrap_tex	Kein Effekt
26027	Giftpfeil	190100	icon_skills.venomarrow_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 40%.
26028	Scharfschützenauge	210100	icon_skills.focusstance_tex	Kettenglyphe der Brillanz [Netzpfeil]	icon_crest.e_crestnextskillmpdown_tex	Verringert den MP-Verbrauch von Netzpfeil für einige Sekunden um 13.
26029	Fesselnder Pfeil	200100	icon_skills.contaningshot_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 50%.
26030	Veliks Mal	120100	icon_skills.markingofarcher_tex	Kettenglyphe der Brillanz [Giftpfeil]	icon_crest.e_crestnextskillmpdown_tex	Verringert den MP-Verbrauch von Giftpfeil für einige Sekunden um 38.
26031	Pfeilsalve	20100	icon_skills.arrowshower_tex	Kettenglyphe der Brillanz [Brandfalle]	icon_crest.e_crestnextskillmpdown_tex	Verringert den MP-Verbrauch von Brandfalle für einige Sekunden um 75.
26032	Salve	220100	icon_skills.chain_arrow	Kettenglyphe der Kraft [Durchdringender Pfeil]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Durchdringender Pfeil für einige Sekunden um 25%.
26033	Netzpfeil	170100	icon_skills.spiderarrow_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Erhöht die Bewegungsgeschwindigkeit im Kampf mit einer Wahrscheinlichkeit von 20% 12 Sek. lang um 10.
26034	Fesselnder Pfeil	200100	icon_skills.contaningshot_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
26035	Fesselnder Pfeil	200100	icon_skills.contaningshot_tex	Glyphe der Ohnmacht	icon_crest.e_crestactivestun_tex	Betäubt das Ziel mit einer Wahrscheinlichkeit von 20% 3 Sek. lang.
26036	Veliks Mal	120100	icon_skills.markingofarcher_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 25%.
26037	Veliks Mal	120100	icon_skills.markingofarcher_tex	Kettenglyphe der Flinkheit [Giftpfeil]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Giftpfeil für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
26038	Pfeilsalve	20100	icon_skills.arrowshower_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 30%.
26039	Pfeilsalve	20100	icon_skills.arrowshower_tex	Kettenglyphe der Flinkheit [Betäubungsfalle]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Betäubungsfalle für einige Sekunden um 40%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
26040	Nahkampf	180100	icon_skills.turningkick_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
26041	Schnellfeuer	80100	icon_skills.rapidshot_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Erhöht die MP-Regeneration bei getroffenem Ziel um 20%.
26042	Salve	220100	icon_skills.chain_arrow	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
26043	Befreiungsschuss	160100	icon_skills.escapingattack_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Bei Treffern erhöht sich die Bewegungsgeschwindigkeit im Kampfmodus mit 30% Wahrscheinlichkeit für 8 Sek.
26044	Befreiungsschuss	160100	icon_skills.escapingattack_tex	Test	icon_skills.voidtrap_tex	Kein Effekt
26045	Totstellen	70100	icon_skills.feigndeath_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt 10 Sek. lang immer nach 1 Sek. 2% der Gesamt-LP wieder her.
26046	Brandfalle	150100	icon_skills.explosiontrap_tex	Kettenglyphe der Kraft [Pfeilsalve]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Pfeilsalve für einige Sekunden um 25%.
26047	Pfeilregen	50100	icon_skills.arrowfall_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
26048	Betäubungsfalle	100100	icon_skills.paralysistrap_tex	Kettenglyphe der Flinkheit [Durchdringender Pfeil]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Aufladegeschwindigkeit von Durchdringender Pfeil für einige Sekunden um 30%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
26049	Pfeilsalve	20100	icon_skills.arrowshower_tex	Kettenglyphe der Flinkheit [Durchdringender Pfeil]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Aufladegeschwindigkeit von Durchdringender Pfeil für einige Sekunden um 30%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
26050	Giftpfeil	190100	icon_skills.venomarrow_tex	Kettenglyphe der Flinkheit [Strahlender Pfeil]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Aufladegeschwindigkeit von Strahlender Pfeil für einige Sekunden um 30%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
26051	Salve	220100	icon_skills.chain_arrow	Kettenglyphe der Flinkheit [Durchdringender Pfeil]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Aufladegeschwindigkeit von Durchdringender Pfeil für einige Sekunden um 30%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
26053	Durchdringender Pfeil	40100	icon_skills.througharrow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
26054	Durchdringender Pfeil	40100	icon_skills.througharrow_tex	Glyphe der Glätte	icon_crest.e_crestpassivepenaltydelete_tex	Entfernt Einschränkung durch verlangsamte Bewegung.
26055	Strahlender Pfeil	30100	icon_skills.chargearrow_tex	Glyphe der Glätte	icon_crest.e_crestpassivepenaltydelete_tex	Entfernt Einschränkung durch verlangsamte Bewegung.
26056	Rückschritt	60100	icon_skills.backstep_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert den ES-Verbrauch um 30.
26057	Durchdringender Pfeil	40100	icon_skills.througharrow_tex	Glyphe des Distanztreffers	icon_crest.e_crestpassiverangeup_tex	Erhöht die Reichweite um 3m.
26058	Lähmende Falle	90100	icon_skills.webtrap_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 50%.
26059	Pfeilsalve	20100	icon_skills.arrowshower_tex	Kettenglyphe der Flinkheit [Durchdringender Pfeil]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Aufladegeschwindigkeit von Durchdringender Pfeil für einige Sekunden um 40%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
26060	Pfeilsalve	20100	icon_skills.arrowshower_tex	Kettenglyphe der Flinkheit [Betäubungsfalle]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Betäubungsfalle für einige Sekunden um 50%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
26061	Pfeilsalve	20100	icon_skills.arrowshower_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 40%.
26062	Totstellen	70100	icon_skills.feigndeath_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt 10 Sek. lang immer nach 1 Sek. 3% der Gesamt-LP wieder her.
26063	Strahlender Pfeil	30100	icon_skills.chargearrow_tex	Glyphe der Erneuerung	icon_crest.e_crestpassiveoverchargehpdown_tex	Verringert den LP-Verbrauch um 40%.
26064	Strahlender Pfeil	30100	icon_skills.chargearrow_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
26065	Nahkampf	180100	icon_skills.turningkick_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestpassiveskilleffectup_tex	Bei Treffern erhöht sich die Bewegungsgeschwindigkeit für 3 Sek. um 50.
26066	Nahkampf	180100	icon_skills.turningkick_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 40%.
26067	Befreiungsschuss	160100	icon_skills.escapingattack_tex	Glyphe der Verlangsamung	icon_crest.e_crestactivespeeddown_tex	Verringert die Bewegungsgeschwindigkeit des Gegners mit einer Wahrscheinlichkeit von 100% 6 Sek. lang um 40%.
26068	Erschütterungsfalle	230100	icon_skills.paralysistraparrow_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
26069	Einschnürfalle	240100	icon_skills.webtraparrow_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
26070	Explosionsfalle	250100	icon_skills.explosiontraparrow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
26071	Erschütterungsfalle	230100	icon_skills.paralysistraparrow_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
26072	Donnerkeil	260100	icon_skills.thunderdrake_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
26073	Explosionsfalle	250100	icon_skills.explosiontraparrow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 35%.
26074	Befreiungsschuss	160100	icon_skills.escapingattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
26075	Fesselnder Pfeil	200100	icon_skills.contaningshot_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
